timestamp,ueImsiComplete,numActiveUes,RRC.ConnMean,DRB.EstabSucc.5QI.UEID (numDrb),DRB.RelActNbr.5QI.UEID (0),L3 serving Id(m_cellId),UE (imsi),L3 serving SINR,L3 serving SINR 3gpp,L3 neigh Id 1 (cellId),L3 neigh SINR 1,L3 neigh SINR 3gpp 1 (convertedSinr),L3 neigh Id 2 (cellId),L3 neigh SINR 2,L3 neigh SINR 3gpp 2 (convertedSinr),L3 neigh Id 3 (cellId),L3 neigh SINR 3,L3 neigh SINR 3gpp 3 (convertedSinr),L3 neigh Id 4 (cellId),L3 neigh SINR 4,L3 neigh SINR 3gpp 4 (convertedSinr),L3 neigh Id 5 (cellId),L3 neigh SINR 5,L3 neigh SINR 3gpp 5 (convertedSinr),L3 neigh Id 6 (cellId),L3 neigh SINR 6,L3 neigh SINR 3gpp 6 (convertedSinr),L3 neigh Id 7 (cellId),L3 neigh SINR 7,L3 neigh SINR 3gpp 7 (convertedSinr),L3 neigh Id 8 (cellId),L3 neigh SINR 8,L3 neigh SINR 3gpp 8 (convertedSinr)
1761058008385,00055,10,10,0,0,6,55,46.079000,127.000000,8,0.588605,48.000000,4,-0.166368,46.000000,7,-2.106741,42.000000,3,-8.613164,29.000000,2,-11.383541,23.000000,5,-17.108247,12.000000,,,,,,
1761058008385,00057,10,10,0,0,6,57,26.865284,101.000000,2,-1.264300,44.000000,5,-2.098145,42.000000,8,-3.083613,40.000000,4,-3.819419,39.000000,7,-4.333207,38.000000,3,-15.727170,15.000000,,,,,,
1761058008385,00012,10,10,0,0,6,12,29.685741,106.000000,5,12.309642,71.000000,2,0.255759,47.000000,4,-1.453873,43.000000,7,-7.218175,32.000000,3,-12.740232,21.000000,8,-12.767392,21.000000,,,,,,
1761058008385,00060,10,10,0,0,6,60,-1.050111,44.000000,8,0.879667,48.000000,2,-0.124875,46.000000,4,-0.133062,46.000000,3,-10.136269,26.000000,7,-12.170404,22.000000,5,-32.963142,0.000000,,,,,,
1761058008385,00061,10,10,0,0,6,61,34.442143,116.000000,5,5.598126,58.000000,7,1.958504,50.000000,2,1.265145,49.000000,8,-6.201260,34.000000,4,-10.517139,25.000000,3,-10.641052,25.000000,,,,,,
1761058008385,00014,10,10,0,0,6,14,9.607550,66.000000,8,6.409347,59.000000,2,4.833280,56.000000,7,1.646818,50.000000,3,0.807411,48.000000,5,0.135828,47.000000,4,-2.502092,41.000000,,,,,,
1761058008385,00003,10,10,0,0,6,3,15.801594,78.000000,7,8.702341,64.000000,4,6.147435,59.000000,2,0.130497,47.000000,5,-8.411312,29.000000,3,-10.059386,26.000000,8,-16.010504,14.000000,,,,,,
1761058008385,00031,10,10,0,0,6,31,16.342187,79.000000,8,14.854955,76.000000,5,7.030264,61.000000,2,1.191135,49.000000,7,-3.833090,39.000000,4,-4.353858,38.000000,3,-17.830508,10.000000,,,,,,
1761058008385,00004,10,10,0,0,6,4,7.403721,61.000000,2,4.685729,56.000000,3,-0.312405,46.000000,5,-4.730801,37.000000,7,-4.808053,37.000000,8,-6.951112,32.000000,4,-16.436987,13.000000,,,,,,
1761058008485,00043,10,10,0,0,6,43,52.287205,127.000000,8,0.004045,46.000000,4,-9.829923,27.000000,2,-10.057959,26.000000,7,-11.101218,24.000000,3,-11.653492,23.000000,5,-18.116570,10.000000,,,,,,
1761058008485,00055,10,10,0,0,6,55,46.904159,127.000000,8,1.706738,50.000000,7,-1.086843,44.000000,4,-2.999515,40.000000,3,-4.358022,38.000000,5,-11.771991,23.000000,2,-14.448652,17.000000,,,,,,
1761058008485,00057,10,10,0,0,6,57,28.332430,103.000000,5,-0.414919,46.000000,4,-4.752057,37.000000,8,-4.924566,36.000000,2,-5.384157,36.000000,7,-6.046858,34.000000,3,-11.486721,23.000000,,,,,,
1761058008485,00012,10,10,0,0,6,12,24.090154,95.000000,5,12.199203,71.000000,2,-1.306271,44.000000,4,-3.983534,38.000000,7,-5.752446,35.000000,8,-11.964586,22.000000,3,-13.396749,19.000000,,,,,,
1761058008485,00061,10,10,0,0,6,61,34.186664,115.000000,5,9.426642,65.000000,2,2.571857,52.000000,7,-0.372353,46.000000,8,-6.336854,34.000000,4,-8.737030,29.000000,3,-11.596638,23.000000,,,,,,
1761058008485,00014,10,10,0,0,6,14,7.898513,62.000000,8,9.920618,66.000000,2,6.973110,60.000000,7,2.724247,52.000000,3,0.816893,48.000000,4,-2.860704,41.000000,5,-4.413183,37.000000,,,,,,
1761058008485,00003,10,10,0,0,6,3,15.111684,77.000000,7,11.055542,69.000000,2,-1.823523,43.000000,4,-2.841784,41.000000,5,-6.488680,33.000000,8,-14.378407,17.000000,3,-18.334791,9.000000,,,,,,
1761058008485,00031,10,10,0,0,6,31,16.927207,80.000000,8,11.309945,69.000000,5,3.918128,54.000000,2,0.427864,47.000000,7,-1.511981,43.000000,4,-6.083879,34.000000,3,-18.642447,9.000000,,,,,,
1761058008485,00004,10,10,0,0,6,4,7.356840,61.000000,2,10.227417,67.000000,3,1.654274,50.000000,5,-3.820138,39.000000,7,-9.007520,28.000000,8,-9.894389,26.000000,4,-15.415521,15.000000,,,,,,
1761058008485,00011,10,10,0,0,6,11,10.076986,67.000000,7,5.982605,58.000000,2,2.506430,51.000000,8,-1.780536,43.000000,5,-3.506532,39.000000,4,-6.805306,33.000000,3,-23.169491,0.000000,,,,,,
1761058008585,00043,9,9,0,0,6,43,26.693867,100.000000,8,0.338101,47.000000,2,-8.851024,29.000000,7,-10.753561,25.000000,4,-11.960979,22.000000,3,-14.912457,16.000000,5,-18.106792,10.000000,,,,,,
1761058008585,00055,9,9,0,0,6,55,51.479048,127.000000,8,6.299535,59.000000,7,1.238947,49.000000,4,-0.319235,46.000000,3,-6.633478,33.000000,2,-8.435454,29.000000,5,-10.209097,26.000000,,,,,,
1761058008585,00057,9,9,0,0,6,57,22.373324,91.000000,5,-1.135833,44.000000,8,-1.722092,43.000000,2,-5.144597,36.000000,4,-8.018741,30.000000,7,-8.894243,28.000000,3,-13.829163,18.000000,,,,,,
1761058008585,00012,9,9,0,0,6,12,23.952554,95.000000,5,12.744047,72.000000,2,1.696716,50.000000,4,-3.722371,39.000000,7,-4.565781,37.000000,8,-10.668082,25.000000,3,-19.379116,7.000000,,,,,,
1761058008585,00061,9,9,0,0,6,61,30.082525,107.000000,5,8.101292,63.000000,2,3.401272,53.000000,7,-2.760754,41.000000,8,-5.171467,36.000000,4,-6.035109,34.000000,3,-12.257060,22.000000,,,,,,
1761058008585,00014,9,9,0,0,6,14,12.257128,71.000000,8,7.261282,61.000000,2,7.058343,61.000000,3,1.567390,50.000000,7,0.623165,48.000000,4,-1.999093,42.000000,5,-3.573477,39.000000,,,,,,
1761058008585,00003,9,9,0,0,6,3,17.597729,82.000000,7,8.068277,63.000000,2,3.830944,54.000000,4,-5.489356,35.000000,5,-6.842091,33.000000,8,-14.338685,17.000000,3,-14.997140,16.000000,,,,,,
1761058008585,00031,9,9,0,0,6,31,17.369032,81.000000,8,13.990369,75.000000,5,6.719030,60.000000,2,3.159927,53.000000,7,-4.712275,37.000000,4,-5.956909,34.000000,3,-22.179733,2.000000,,,,,,
1761058008585,00011,9,9,0,0,6,11,9.002886,65.000000,7,11.860007,70.000000,2,2.156384,51.000000,8,-2.316682,42.000000,5,-3.709297,39.000000,4,-6.020530,34.000000,3,-24.147902,0.000000,,,,,,
1761058008685,00043,9,9,0,0,6,43,26.362166,100.000000,8,2.485777,51.000000,4,-7.180563,32.000000,2,-9.369068,27.000000,7,-10.572986,25.000000,3,-10.736109,25.000000,5,-20.694542,5.000000,,,,,,
1761058008685,00055,9,9,0,0,6,55,24.234107,95.000000,8,4.214516,55.000000,7,-0.658215,45.000000,4,-4.362388,38.000000,5,-5.783267,35.000000,3,-7.137363,32.000000,2,-10.088969,26.000000,,,,,,
1761058008685,00057,9,9,0,0,6,57,24.817142,96.000000,5,1.850855,50.000000,8,-3.468925,39.000000,2,-3.703711,39.000000,7,-8.063681,30.000000,4,-8.362742,30.000000,3,-14.695889,17.000000,,,,,,
1761058008685,00012,9,9,0,0,6,12,26.982026,101.000000,5,9.964456,66.000000,2,4.547998,56.000000,7,-3.776328,39.000000,4,-3.967405,38.000000,8,-12.422438,21.000000,3,-16.215298,14.000000,,,,,,
1761058008685,00061,9,9,0,0,6,61,27.809964,102.000000,5,6.470298,59.000000,7,0.356215,47.000000,4,-0.458918,45.000000,2,-4.457654,37.000000,8,-5.377254,36.000000,3,-12.480832,21.000000,,,,,,
1761058008685,00014,9,9,0,0,6,14,10.633834,68.000000,2,11.016354,69.000000,8,8.744098,64.000000,7,2.686670,52.000000,4,-0.303143,46.000000,3,-4.238311,38.000000,5,-11.044444,24.000000,,,,,,
1761058008685,00003,9,9,0,0,6,3,18.349910,83.000000,7,11.021523,69.000000,2,-1.179642,44.000000,4,-5.207688,36.000000,5,-7.238037,32.000000,3,-10.231448,26.000000,8,-12.740857,21.000000,,,,,,
1761058008685,00031,9,9,0,0,6,31,9.821610,66.000000,8,11.407943,69.000000,5,6.626668,60.000000,2,-0.322566,46.000000,4,-5.223536,36.000000,7,-6.844605,33.000000,3,-27.226074,0.000000,,,,,,
1761058008685,00011,9,9,0,0,6,11,7.663669,62.000000,7,6.557760,60.000000,2,0.522083,47.000000,5,-1.160599,44.000000,8,-1.750838,43.000000,4,-9.889821,26.000000,3,-24.836906,0.000000,,,,,,
1761058008785,00043,8,8,0,0,6,43,28.844582,105.000000,8,2.492337,51.000000,4,-6.295114,34.000000,2,-10.917746,24.000000,7,-11.572961,23.000000,3,-12.978491,20.000000,5,-17.446604,11.000000,,,,,,
1761058008785,00055,8,8,0,0,6,55,38.536708,124.000000,7,6.042674,59.000000,8,5.673966,58.000000,4,-0.891637,45.000000,5,-1.327721,44.000000,3,-9.741781,27.000000,2,-12.274151,22.000000,,,,,,
1761058008785,00057,8,8,0,0,6,57,24.485866,96.000000,5,-1.088280,44.000000,8,-2.389624,42.000000,2,-6.244984,34.000000,7,-7.211673,32.000000,4,-10.260243,26.000000,3,-17.946593,10.000000,,,,,,
1761058008785,00012,8,8,0,0,6,12,24.983808,97.000000,5,10.191499,67.000000,2,0.465445,47.000000,4,-9.484437,27.000000,7,-11.141203,24.000000,8,-16.487181,13.000000,3,-17.217755,12.000000,,,,,,
1761058008785,00061,8,8,0,0,6,61,28.318556,103.000000,5,3.815980,54.000000,2,-0.971952,44.000000,7,-2.527244,41.000000,8,-4.197470,38.000000,4,-4.411023,37.000000,3,-14.487782,17.000000,,,,,,
1761058008785,00014,8,8,0,0,6,14,10.471037,67.000000,2,10.915868,68.000000,8,9.490126,65.000000,5,-1.470252,43.000000,4,-1.877311,43.000000,3,-2.879104,41.000000,7,-2.939175,40.000000,,,,,,
1761058008785,00003,8,8,0,0,6,3,19.447810,86.000000,7,10.870262,68.000000,5,0.602379,48.000000,2,-2.154186,42.000000,4,-6.590747,33.000000,3,-11.046884,24.000000,8,-12.103931,22.000000,,,,,,
1761058008785,00011,8,8,0,0,6,11,8.355147,63.000000,7,5.929434,58.000000,2,0.003576,46.000000,8,-3.660664,39.000000,4,-4.545389,37.000000,5,-4.716691,37.000000,3,-25.722673,0.000000,,,,,,
1761058008885,00043,8,8,0,0,6,43,40.748971,127.000000,8,4.025543,54.000000,7,-8.601712,29.000000,4,-10.631515,25.000000,3,-12.610523,21.000000,2,-15.159925,16.000000,5,-22.244589,2.000000,,,,,,
1761058008885,00055,8,8,0,0,6,55,28.297844,103.000000,8,4.776997,56.000000,5,-0.328095,46.000000,7,-0.332850,46.000000,4,-3.280841,40.000000,2,-8.796708,29.000000,3,-11.832145,23.000000,,,,,,
1761058008885,00057,8,8,0,0,6,57,21.458927,90.000000,8,-2.806475,41.000000,5,-4.506550,37.000000,7,-4.642494,37.000000,2,-6.597868,33.000000,4,-13.620382,19.000000,3,-14.812449,17.000000,,,,,,
1761058008885,00012,8,8,0,0,6,12,29.818370,106.000000,5,14.116299,75.000000,2,1.541772,49.000000,4,-4.091386,38.000000,7,-7.024353,32.000000,8,-16.610785,13.000000,3,-19.292253,7.000000,,,,,,
1761058008885,00061,8,8,0,0,6,61,24.364582,95.000000,5,2.190998,51.000000,7,-0.271271,46.000000,2,-3.989897,38.000000,8,-6.567941,33.000000,4,-6.803995,33.000000,3,-18.641549,9.000000,,,,,,
1761058008885,00014,8,8,0,0,6,14,5.494833,57.000000,2,11.873194,70.000000,8,6.084747,59.000000,7,-4.833677,37.000000,4,-5.665735,35.000000,3,-6.241574,34.000000,5,-6.527353,33.000000,,,,,,
1761058008885,00003,8,8,0,0,6,3,20.147258,87.000000,7,11.544985,70.000000,5,5.683295,58.000000,2,-3.930547,38.000000,8,-6.691145,33.000000,4,-6.747694,33.000000,3,-11.700768,23.000000,,,,,,
1761058008885,00011,8,8,0,0,6,11,8.042632,63.000000,7,5.145098,57.000000,2,-0.753821,45.000000,8,-3.035943,40.000000,4,-6.887779,32.000000,5,-7.354231,32.000000,3,-23.193655,0.000000,,,,,,
1761058008985,00043,8,7,0,0,6,43,39.292830,126.000000,8,-0.718600,45.000000,7,-5.951503,34.000000,4,-11.747769,23.000000,2,-12.749768,21.000000,3,-13.736517,19.000000,5,-18.692685,9.000000,,,,,,
1761058008985,00055,8,7,0,0,6,55,26.926449,101.000000,7,0.240988,47.000000,8,0.193458,47.000000,4,-2.225848,42.000000,5,-4.582705,37.000000,2,-6.656829,33.000000,3,-9.447220,27.000000,,,,,,
1761058008985,00057,8,7,0,0,6,57,18.833858,84.000000,5,-0.389992,46.000000,7,-2.622362,41.000000,8,-2.786236,41.000000,2,-6.520830,33.000000,4,-9.641549,27.000000,3,-12.183238,22.000000,,,,,,
1761058008985,00012,8,7,0,0,6,12,22.957827,93.000000,5,11.375185,69.000000,2,-0.159641,46.000000,4,-4.735930,37.000000,7,-7.695657,31.000000,3,-16.503042,13.000000,8,-18.263172,10.000000,,,,,,
1761058008985,00061,8,7,0,0,6,61,28.470333,104.000000,5,7.211508,61.000000,7,7.143057,61.000000,2,-0.068225,46.000000,4,-6.970887,32.000000,8,-8.928625,28.000000,3,-16.993826,12.000000,,,,,,
1761058008985,00003,8,7,0,0,6,3,19.139051,85.000000,7,13.808829,74.000000,5,3.379845,53.000000,2,0.138887,47.000000,4,-2.188190,42.000000,8,-9.612171,27.000000,3,-9.791272,27.000000,,,,,,
1761058008985,00011,8,7,0,0,6,11,5.888230,58.000000,7,1.906830,50.000000,2,-1.306046,44.000000,8,-3.092285,40.000000,4,-6.057653,34.000000,5,-8.138743,30.000000,3,-25.729102,0.000000,,,,,,
1761058008985,00031,8,7,0,0,6,31,3.092285,53.000000,8,11.177405,69.000000,5,3.853807,54.000000,2,0.928048,48.000000,7,-3.633744,39.000000,4,-7.331597,32.000000,3,-22.736608,1.000000,,,,,,
1761058009085,00043,9,8,0,0,6,43,41.280874,127.000000,8,1.136899,49.000000,7,-9.357492,28.000000,2,-11.073627,24.000000,4,-13.750794,19.000000,3,-17.831018,10.000000,5,-17.962078,10.000000,,,,,,
1761058009085,00055,9,8,0,0,6,55,25.703262,98.000000,7,2.381374,51.000000,8,0.583201,48.000000,4,-0.293472,46.000000,5,-6.668007,33.000000,3,-8.870794,28.000000,2,-9.764083,27.000000,,,,,,
1761058009085,00057,9,8,0,0,6,57,21.778797,90.000000,5,4.824912,56.000000,8,-2.819926,41.000000,7,-5.682331,35.000000,3,-6.436290,33.000000,2,-8.107513,30.000000,4,-14.220415,18.000000,,,,,,
1761058009085,00012,9,8,0,0,6,12,23.352139,93.000000,5,8.787728,64.000000,2,-2.258265,42.000000,4,-4.214360,38.000000,7,-8.090751,30.000000,8,-14.940402,16.000000,3,-16.256684,14.000000,,,,,,
1761058009085,00061,9,8,0,0,6,61,25.366521,98.000000,7,4.668081,56.000000,5,4.287306,55.000000,2,-1.795168,43.000000,4,-7.403401,31.000000,8,-10.094729,26.000000,3,-16.362317,13.000000,,,,,,
1761058009085,00003,9,8,0,0,6,3,16.447437,80.000000,7,11.657768,70.000000,5,4.159232,55.000000,2,0.397921,47.000000,4,-4.340644,38.000000,8,-8.907580,28.000000,3,-11.749074,23.000000,,,,,,
1761058009085,00011,9,8,0,0,6,11,7.878309,62.000000,7,4.593125,56.000000,8,3.637394,54.000000,2,1.447639,49.000000,5,-5.879322,35.000000,4,-9.491279,27.000000,3,-23.466542,0.000000,,,,,,
1761058009085,00031,9,8,0,0,6,31,6.141377,59.000000,8,8.010880,63.000000,5,7.024485,61.000000,2,3.928973,54.000000,7,-6.854330,33.000000,4,-8.694395,29.000000,3,-21.246395,4.000000,,,,,,
1761058009085,00058,9,8,0,0,6,58,12.607939,72.000000,5,8.982599,64.000000,2,2.406394,51.000000,7,0.458826,47.000000,3,-6.089322,34.000000,4,-15.186613,16.000000,8,-16.130586,14.000000,,,,,,
