timestamp,ueImsiComplete,numActiveUes,RRC.ConnMean,DRB.EstabSucc.5QI.UEID (numDrb),DRB.RelActNbr.5QI.UEID (0),L3 serving Id(m_cellId),UE (imsi),L3 serving SINR,L3 serving SINR 3gpp,L3 neigh Id 1 (cellId),L3 neigh SINR 1,L3 neigh SINR 3gpp 1 (convertedSinr),L3 neigh Id 2 (cellId),L3 neigh SINR 2,L3 neigh SINR 3gpp 2 (convertedSinr),L3 neigh Id 3 (cellId),L3 neigh SINR 3,L3 neigh SINR 3gpp 3 (convertedSinr),L3 neigh Id 4 (cellId),L3 neigh SINR 4,L3 neigh SINR 3gpp 4 (convertedSinr),L3 neigh Id 5 (cellId),L3 neigh SINR 5,L3 neigh SINR 3gpp 5 (convertedSinr),L3 neigh Id 6 (cellId),L3 neigh SINR 6,L3 neigh SINR 3gpp 6 (convertedSinr),L3 neigh Id 7 (cellId),L3 neigh SINR 7,L3 neigh SINR 3gpp 7 (convertedSinr),L3 neigh Id 8 (cellId),L3 neigh SINR 8,L3 neigh SINR 3gpp 8 (convertedSinr)
1761058006485,00018,13,12,0,0,8,18,25.944530,99.000000,3,7.996193,62.000000,2,2.368446,51.000000,5,-1.747519,43.000000,7,-9.066085,28.000000,6,-9.233195,28.000000,4,-10.042447,26.000000,,,,,,
1761058006585,00014,13,13,0,0,8,14,16.190682,79.000000,6,11.194592,69.000000,3,5.130703,57.000000,7,3.586505,54.000000,2,3.428649,53.000000,5,-5.789317,35.000000,4,-10.500509,25.000000,,,,,,
1761058006585,00019,13,13,0,0,8,19,27.231127,101.000000,3,5.173133,57.000000,2,-3.156020,40.000000,4,-3.468992,39.000000,6,-10.219507,26.000000,7,-11.854479,22.000000,5,-12.192622,22.000000,,,,,,
1761058006585,00030,13,13,0,0,8,30,24.029778,95.000000,3,20.128396,87.000000,2,3.888655,54.000000,4,2.897461,52.000000,6,-12.339178,21.000000,7,-12.855854,20.000000,5,-22.465782,1.000000,,,,,,
1761058006585,00051,13,13,0,0,8,51,21.328677,89.000000,2,1.395093,49.000000,3,-2.785956,41.000000,4,-6.718034,33.000000,7,-7.135224,32.000000,5,-11.739127,23.000000,6,-16.098344,14.000000,,,,,,
1761058006585,00026,13,13,0,0,8,26,11.878351,70.000000,3,5.216249,57.000000,2,5.060005,57.000000,4,-0.617814,45.000000,5,-2.613520,41.000000,6,-6.947300,32.000000,7,-9.194565,28.000000,,,,,,
1761058006585,00056,13,13,0,0,8,56,21.886737,90.000000,2,9.302720,65.000000,5,-2.350010,42.000000,3,-10.214411,26.000000,7,-11.645066,23.000000,4,-14.681857,17.000000,6,-20.040330,6.000000,,,,,,
1761058006585,00029,13,13,0,0,8,29,23.767942,94.000000,2,11.153764,69.000000,6,4.023311,54.000000,7,1.984522,50.000000,3,-4.390657,38.000000,4,-7.192708,32.000000,5,-11.258952,24.000000,,,,,,
1761058006585,00049,13,13,0,0,8,49,13.374742,73.000000,7,24.393226,96.000000,2,15.555652,78.000000,5,4.767110,56.000000,6,2.061457,51.000000,3,-3.651771,39.000000,4,-13.692567,19.000000,,,,,,
1761058006585,00015,13,13,0,0,8,15,19.327120,85.000000,7,14.287116,75.000000,3,5.565340,58.000000,5,-3.870707,39.000000,2,-5.192402,36.000000,6,-10.233977,26.000000,4,-20.915808,4.000000,,,,,,
1761058006585,00021,13,13,0,0,8,21,34.047946,115.000000,2,9.916595,66.000000,4,3.838168,54.000000,7,0.713309,48.000000,3,-4.021812,38.000000,5,-9.878127,26.000000,6,-10.676390,25.000000,,,,,,
1761058006585,00037,13,13,0,0,8,37,6.154190,59.000000,6,1.454410,49.000000,4,1.324714,49.000000,2,0.897684,48.000000,7,-0.903077,45.000000,3,-3.111437,40.000000,5,-24.213280,0.000000,,,,,,
1761058006585,00033,13,13,0,0,8,33,11.177286,69.000000,7,4.956299,56.000000,2,-3.883467,39.000000,4,-6.883681,32.000000,5,-7.061338,32.000000,6,-8.501688,29.000000,3,-10.312193,26.000000,,,,,,
1761058006585,00018,13,13,0,0,8,18,49.010434,127.000000,3,11.986495,71.000000,2,4.569800,56.000000,6,-0.369642,46.000000,5,-4.018904,38.000000,4,-7.976501,30.000000,7,-9.169794,28.000000,,,,,,
1761058006685,00014,12,12,0,0,8,14,17.928651,83.000000,6,11.600121,70.000000,7,4.943415,56.000000,3,3.048522,53.000000,2,0.440149,47.000000,5,-5.057828,36.000000,4,-8.564069,29.000000,,,,,,
1761058006685,00019,12,12,0,0,8,19,29.866590,107.000000,3,3.450887,53.000000,4,-0.544892,45.000000,2,-4.072297,38.000000,6,-6.832211,33.000000,5,-12.035756,22.000000,7,-12.066073,22.000000,,,,,,
1761058006685,00030,12,12,0,0,8,30,22.152224,91.000000,3,17.048805,81.000000,2,3.980956,54.000000,4,0.096542,47.000000,6,-8.970186,28.000000,7,-14.824541,16.000000,5,-22.980461,0.000000,,,,,,
1761058006685,00051,12,12,0,0,8,51,18.302893,83.000000,2,1.621723,50.000000,3,-4.494312,37.000000,7,-5.067967,36.000000,4,-11.059554,24.000000,5,-11.563362,23.000000,6,-17.970385,10.000000,,,,,,
1761058006685,00026,12,12,0,0,8,26,10.567623,68.000000,2,5.391999,57.000000,3,5.184937,57.000000,4,0.420860,47.000000,5,0.105562,47.000000,7,-8.529332,29.000000,6,-8.668003,29.000000,,,,,,
1761058006685,00056,12,12,0,0,8,56,22.658304,92.000000,2,10.965471,68.000000,5,-2.106725,42.000000,3,-7.993236,30.000000,4,-13.499082,19.000000,7,-16.576187,13.000000,6,-16.861394,12.000000,,,,,,
1761058006685,00029,12,12,0,0,8,29,24.304815,95.000000,2,8.573345,64.000000,6,4.171032,55.000000,7,-0.876728,45.000000,3,-2.644540,41.000000,4,-10.173571,26.000000,5,-16.742018,13.000000,,,,,,
1761058006685,00015,12,12,0,0,8,15,22.683067,92.000000,7,14.935597,76.000000,3,3.129925,53.000000,2,-0.833481,45.000000,5,-8.144961,30.000000,6,-11.492473,23.000000,4,-18.436013,9.000000,,,,,,
1761058006685,00021,12,12,0,0,8,21,35.167532,117.000000,2,9.332426,65.000000,4,3.252757,53.000000,7,1.901979,50.000000,3,-4.997305,36.000000,5,-7.389610,31.000000,6,-14.448467,17.000000,,,,,,
1761058006685,00037,12,12,0,0,8,37,2.555123,52.000000,6,0.067544,47.000000,4,-0.841070,45.000000,2,-1.501834,43.000000,3,-2.538886,41.000000,7,-3.988388,38.000000,5,-25.043945,0.000000,,,,,,
1761058006685,00033,12,12,0,0,8,33,15.346860,77.000000,7,3.288377,53.000000,4,-4.960284,36.000000,2,-7.212861,32.000000,5,-7.727191,31.000000,6,-8.494544,29.000000,3,-9.057384,28.000000,,,,,,
1761058006685,00018,12,12,0,0,8,18,50.245402,127.000000,3,11.104052,69.000000,2,4.986337,56.000000,5,1.751702,50.000000,6,-3.297030,40.000000,7,-10.714168,25.000000,4,-13.086240,20.000000,,,,,,
1761058006785,00014,12,12,0,0,8,14,19.257993,85.000000,6,7.350811,61.000000,2,6.459881,59.000000,3,3.126321,53.000000,7,2.230377,51.000000,5,-8.322600,30.000000,4,-10.125860,26.000000,,,,,,
1761058006785,00019,12,12,0,0,8,19,25.785880,98.000000,3,8.748510,64.000000,4,-1.518277,43.000000,2,-4.113348,38.000000,6,-7.632434,31.000000,7,-10.119735,26.000000,5,-12.645282,21.000000,,,,,,
1761058006785,00030,12,12,0,0,8,30,25.053705,97.000000,3,16.380707,79.000000,2,4.921983,56.000000,4,2.900407,52.000000,6,-3.571407,39.000000,7,-13.084734,20.000000,5,-27.212712,0.000000,,,,,,
1761058006785,00051,12,12,0,0,8,51,24.777760,96.000000,2,2.572854,52.000000,7,-3.251978,40.000000,3,-4.135706,38.000000,5,-10.026212,26.000000,4,-11.155485,24.000000,6,-22.037187,2.000000,,,,,,
1761058006785,00026,12,12,0,0,8,26,5.742192,58.000000,3,5.852469,58.000000,5,3.092749,53.000000,2,2.546457,51.000000,4,-0.848585,45.000000,7,-6.436287,33.000000,6,-9.902699,26.000000,,,,,,
1761058006785,00056,12,12,0,0,8,56,19.298577,85.000000,2,10.018584,67.000000,5,-0.443014,45.000000,3,-6.066175,34.000000,4,-10.955211,24.000000,7,-15.552676,15.000000,6,-21.729625,3.000000,,,,,,
1761058006785,00029,12,12,0,0,8,29,22.418355,92.000000,6,7.304150,61.000000,2,2.944790,52.000000,7,0.130203,47.000000,3,-1.737217,43.000000,4,-9.386972,27.000000,5,-15.452558,15.000000,,,,,,
1761058006785,00015,12,12,0,0,8,15,18.051749,83.000000,7,14.745841,76.000000,3,5.755154,58.000000,2,-5.412891,35.000000,5,-11.202367,24.000000,6,-14.141624,18.000000,4,-19.726063,7.000000,,,,,,
1761058006785,00021,12,12,0,0,8,21,31.797309,110.000000,2,8.910236,64.000000,7,4.340532,55.000000,4,0.993942,48.000000,3,-3.735574,39.000000,5,-9.209486,28.000000,6,-19.616994,7.000000,,,,,,
1761058006785,00037,12,12,0,0,8,37,9.077049,65.000000,2,-0.873934,45.000000,6,-2.432412,41.000000,7,-2.676818,41.000000,3,-3.080621,40.000000,4,-3.172162,40.000000,5,-24.922617,0.000000,,,,,,
1761058006785,00033,12,12,0,0,8,33,13.831213,74.000000,7,6.576126,60.000000,4,-1.091038,44.000000,5,-5.056950,36.000000,3,-5.710906,35.000000,6,-7.895043,30.000000,2,-10.766845,25.000000,,,,,,
1761058006785,00018,12,12,0,0,8,18,41.882956,127.000000,3,12.265599,71.000000,2,6.578227,60.000000,5,-2.882665,41.000000,6,-6.700136,33.000000,4,-8.203044,30.000000,7,-9.297105,28.000000,,,,,,
1761058006885,00014,12,12,0,0,8,14,18.138768,83.000000,2,9.263331,65.000000,3,8.671195,64.000000,6,6.299912,59.000000,7,3.474623,53.000000,5,-5.886312,34.000000,4,-11.697186,23.000000,,,,,,
1761058006885,00019,12,12,0,0,8,19,28.880261,105.000000,3,2.114657,51.000000,4,-6.258291,34.000000,2,-7.476282,31.000000,6,-7.552104,31.000000,7,-8.212972,30.000000,5,-10.590522,25.000000,,,,,,
1761058006885,00030,12,12,0,0,8,30,24.816673,96.000000,3,17.019999,81.000000,2,6.737296,60.000000,4,2.857946,52.000000,6,-6.653456,33.000000,7,-18.766381,9.000000,5,-26.478196,0.000000,,,,,,
1761058006885,00051,12,12,0,0,8,51,22.495537,92.000000,7,1.653846,50.000000,2,-1.741533,43.000000,3,-4.153824,38.000000,5,-9.935957,26.000000,4,-10.437959,25.000000,6,-19.893282,6.000000,,,,,,
1761058006885,00026,12,12,0,0,8,26,13.525392,74.000000,3,8.033408,63.000000,2,6.728332,60.000000,4,-3.074513,40.000000,5,-4.320213,38.000000,7,-6.553592,33.000000,6,-8.434829,29.000000,,,,,,
1761058006885,00056,12,12,0,0,8,56,19.174898,85.000000,2,11.207874,69.000000,5,2.580415,52.000000,3,-5.870815,35.000000,4,-13.110112,20.000000,6,-16.360948,13.000000,7,-16.689527,13.000000,,,,,,
1761058006885,00029,12,12,0,0,8,29,18.712682,84.000000,2,4.987325,56.000000,6,4.804821,56.000000,7,3.074383,53.000000,3,-2.351206,42.000000,4,-13.969842,18.000000,5,-18.672787,9.000000,,,,,,
1761058006885,00015,12,12,0,0,8,15,17.270431,81.000000,7,19.041295,85.000000,3,6.645020,60.000000,2,-1.652195,43.000000,6,-11.912189,22.000000,5,-14.755678,17.000000,4,-15.373420,15.000000,,,,,,
1761058006885,00021,12,12,0,0,8,21,25.508195,98.000000,2,9.719994,66.000000,7,2.631451,52.000000,4,-1.557117,43.000000,3,-6.142935,34.000000,5,-11.503812,23.000000,6,-15.912523,14.000000,,,,,,
1761058006885,00037,12,12,0,0,8,37,10.435839,67.000000,2,1.257642,49.000000,6,-0.295044,46.000000,3,-0.990233,44.000000,4,-2.752076,41.000000,7,-6.700161,33.000000,5,-26.353131,0.000000,,,,,,
1761058006885,00033,12,12,0,0,8,33,15.782792,78.000000,7,4.313696,55.000000,4,-3.834422,39.000000,5,-7.448822,31.000000,3,-7.581059,31.000000,2,-8.081726,30.000000,6,-8.668893,29.000000,,,,,,
1761058006885,00018,12,12,0,0,8,18,42.221189,127.000000,3,10.014773,67.000000,2,4.511422,55.000000,5,-2.237443,42.000000,6,-4.878403,37.000000,7,-7.765820,31.000000,4,-16.354110,13.000000,,,,,,
1761058006985,00014,13,12,0,0,8,14,14.208591,75.000000,2,10.100276,67.000000,6,8.837779,64.000000,3,8.125928,63.000000,7,-0.388676,46.000000,5,-3.410556,39.000000,4,-10.365648,25.000000,,,,,,
1761058006985,00019,13,12,0,0,8,19,24.948787,97.000000,3,3.624354,54.000000,4,-1.995878,42.000000,6,-3.451987,39.000000,2,-4.998616,36.000000,7,-7.846998,31.000000,5,-14.276786,18.000000,,,,,,
1761058006985,00030,13,12,0,0,8,30,24.459010,96.000000,3,19.541918,86.000000,4,5.631322,58.000000,2,2.669263,52.000000,6,-5.684385,35.000000,7,-23.379200,0.000000,5,-25.277681,0.000000,,,,,,
1761058006985,00051,13,12,0,0,8,51,25.964142,99.000000,7,3.325420,53.000000,2,-0.687427,45.000000,3,-2.039794,42.000000,5,-10.065804,26.000000,4,-11.469990,23.000000,6,-22.240124,2.000000,,,,,,
1761058006985,00026,13,12,0,0,8,26,16.529743,80.000000,2,7.056231,61.000000,5,3.560444,54.000000,3,1.725057,50.000000,7,-3.723160,39.000000,4,-6.139251,34.000000,6,-7.078896,32.000000,,,,,,
1761058006985,00056,13,12,0,0,8,56,17.827690,82.000000,2,9.503438,66.000000,5,5.914733,58.000000,3,-7.662305,31.000000,4,-9.057306,28.000000,6,-17.721215,11.000000,7,-19.529350,7.000000,,,,,,
1761058006985,00029,13,12,0,0,8,29,19.441676,86.000000,2,9.220943,65.000000,6,6.604984,60.000000,7,2.877047,52.000000,3,-5.584667,35.000000,4,-7.259446,32.000000,5,-17.043103,12.000000,,,,,,
1761058006985,00015,13,12,0,0,8,15,17.788627,82.000000,7,19.253544,85.000000,2,-3.039711,40.000000,6,-10.141565,26.000000,5,-10.802914,25.000000,3,-14.168333,18.000000,4,-16.713104,13.000000,,,,,,
1761058006985,00021,13,12,0,0,8,21,27.408468,102.000000,2,10.500372,68.000000,7,4.514345,55.000000,4,0.178499,47.000000,3,-4.564701,37.000000,6,-13.110631,20.000000,5,-14.290683,18.000000,,,,,,
1761058006985,00037,13,12,0,0,8,37,8.363898,63.000000,4,3.744974,54.000000,2,2.000036,50.000000,3,1.044196,48.000000,6,-3.123069,40.000000,7,-9.437133,27.000000,5,-26.318153,0.000000,,,,,,
1761058006985,00033,13,12,0,0,8,33,15.498710,78.000000,3,-1.046037,44.000000,7,-2.321054,42.000000,4,-5.115652,36.000000,2,-7.514558,31.000000,5,-8.812113,29.000000,6,-10.707206,25.000000,,,,,,
1761058006985,00018,13,12,0,0,8,18,42.397587,127.000000,3,10.553630,68.000000,2,6.494049,59.000000,5,-3.816817,39.000000,6,-5.850605,35.000000,7,-6.838975,33.000000,4,-10.877502,24.000000,,,,,,
1761058006985,00047,13,12,0,0,8,47,15.603787,78.000000,2,9.337814,65.000000,4,9.226969,65.000000,3,5.661496,58.000000,6,-2.931895,40.000000,5,-11.760905,23.000000,7,-14.015144,18.000000,,,,,,
1761058007085,00014,14,13,0,0,8,14,15.672639,78.000000,6,12.486418,72.000000,3,9.835845,66.000000,2,9.438542,65.000000,7,-1.893548,43.000000,5,-4.804877,37.000000,4,-13.168179,20.000000,,,,,,
1761058007085,00019,14,13,0,0,8,19,40.125127,127.000000,3,3.321970,53.000000,4,1.246515,49.000000,2,-7.160697,32.000000,6,-8.001803,30.000000,7,-9.810739,27.000000,5,-10.801077,25.000000,,,,,,
1761058007085,00030,14,13,0,0,8,30,20.987787,89.000000,3,18.342251,83.000000,4,4.852002,56.000000,2,3.506861,53.000000,6,-4.545496,37.000000,5,-24.359881,0.000000,7,-25.227871,0.000000,,,,,,
1761058007085,00051,14,13,0,0,8,51,23.816175,94.000000,7,2.089421,51.000000,2,1.749535,50.000000,3,-2.654538,41.000000,5,-8.145449,30.000000,4,-13.259538,20.000000,6,-19.037373,8.000000,,,,,,
1761058007085,00026,14,13,0,0,8,26,12.901435,72.000000,3,3.454046,53.000000,2,1.712120,50.000000,5,-1.253848,44.000000,4,-5.243514,36.000000,6,-10.067457,26.000000,7,-11.808982,23.000000,,,,,,
1761058007085,00056,14,13,0,0,8,56,21.349150,89.000000,2,7.542055,62.000000,5,4.491960,55.000000,3,-1.115499,44.000000,4,-8.863359,28.000000,6,-19.902036,6.000000,7,-21.212654,4.000000,,,,,,
1761058007085,00029,14,13,0,0,8,29,23.599394,94.000000,2,8.678267,64.000000,7,2.248155,51.000000,6,-0.234947,46.000000,3,-4.526845,37.000000,4,-9.059010,28.000000,5,-16.170356,14.000000,,,,,,
1761058007085,00015,14,13,0,0,8,15,19.379059,85.000000,7,17.842589,82.000000,3,-0.920035,45.000000,2,-4.645677,37.000000,6,-10.527906,25.000000,5,-10.803701,25.000000,4,-12.542792,21.000000,,,,,,
1761058007085,00021,14,13,0,0,8,21,29.488853,106.000000,2,7.795045,62.000000,7,5.620276,58.000000,4,-2.536267,41.000000,3,-2.870322,41.000000,5,-14.648804,17.000000,6,-15.203899,16.000000,,,,,,
1761058007085,00037,14,13,0,0,8,37,9.674376,66.000000,4,1.156955,49.000000,3,0.545085,47.000000,2,0.367665,47.000000,6,-0.068089,46.000000,7,-9.706060,27.000000,5,-25.053854,0.000000,,,,,,
1761058007085,00033,14,13,0,0,8,33,17.293190,81.000000,7,-1.195993,44.000000,3,-2.040563,42.000000,4,-2.530234,41.000000,2,-7.553927,31.000000,5,-8.205980,30.000000,6,-9.398013,27.000000,,,,,,
1761058007085,00018,14,13,0,0,8,18,41.930129,127.000000,3,11.735403,70.000000,2,1.934169,50.000000,5,-7.512066,31.000000,6,-8.513455,29.000000,7,-8.549594,29.000000,4,-11.711487,23.000000,,,,,,
1761058007085,00047,14,13,0,0,8,47,15.147938,77.000000,3,11.458621,69.000000,4,8.850242,64.000000,2,7.263903,61.000000,6,-4.697956,37.000000,5,-6.156830,34.000000,7,-12.988939,20.000000,,,,,,
1761058007085,00022,14,13,0,0,8,22,10.358885,67.000000,3,8.064576,63.000000,4,3.266450,53.000000,2,0.488340,47.000000,5,-11.742637,23.000000,6,-12.453392,21.000000,7,-14.908404,16.000000,,,,,,
1761058007185,00014,14,14,0,0,8,14,8.414056,63.000000,6,15.293432,77.000000,2,9.540280,66.000000,3,5.131967,57.000000,7,1.923756,50.000000,5,-8.019915,30.000000,4,-16.318176,13.000000,,,,,,
1761058007185,00019,14,14,0,0,8,19,36.397860,120.000000,4,2.086954,51.000000,3,-0.686418,45.000000,2,-3.007986,40.000000,5,-6.658487,33.000000,7,-8.027773,30.000000,6,-10.748461,25.000000,,,,,,
1761058007185,00030,14,14,0,0,8,30,27.926268,103.000000,3,20.171786,87.000000,4,9.597272,66.000000,2,4.171218,55.000000,6,-4.097497,38.000000,5,-20.818144,4.000000,7,-22.151601,2.000000,,,,,,
1761058007185,00051,14,14,0,0,8,51,22.136699,91.000000,2,6.047747,59.000000,7,3.130850,53.000000,3,1.348218,49.000000,5,-10.206178,26.000000,4,-12.184534,22.000000,6,-25.682776,0.000000,,,,,,
1761058007185,00026,14,14,0,0,8,26,13.518789,74.000000,2,1.811262,50.000000,5,1.057422,48.000000,3,-0.547601,45.000000,7,-0.706926,45.000000,4,-3.184797,40.000000,6,-10.094629,26.000000,,,,,,
1761058007185,00056,14,14,0,0,8,56,19.600287,86.000000,5,9.750195,66.000000,2,7.284174,61.000000,3,-5.697921,35.000000,4,-5.932809,34.000000,6,-14.147449,18.000000,7,-23.182105,0.000000,,,,,,
1761058007185,00029,14,14,0,0,8,29,25.136829,97.000000,7,7.032071,61.000000,2,5.357273,57.000000,3,-3.873960,39.000000,6,-5.840411,35.000000,4,-11.885826,22.000000,5,-12.162681,22.000000,,,,,,
1761058007185,00015,14,14,0,0,8,15,21.497827,90.000000,7,17.723129,82.000000,2,-2.874920,41.000000,3,-4.709147,37.000000,5,-11.792928,23.000000,6,-12.143700,22.000000,4,-12.454468,21.000000,,,,,,
1761058007185,00021,14,14,0,0,8,21,31.130709,109.000000,2,7.344297,61.000000,7,6.460837,59.000000,4,-3.390229,40.000000,5,-6.499452,33.000000,3,-10.289733,26.000000,6,-14.649920,17.000000,,,,,,
1761058007185,00037,14,14,0,0,8,37,5.224200,57.000000,2,4.058134,55.000000,4,2.495344,51.000000,6,2.014327,50.000000,3,-2.771017,41.000000,7,-4.014162,38.000000,5,-25.041770,0.000000,,,,,,
1761058007185,00033,14,14,0,0,8,33,42.258252,127.000000,3,-2.018652,42.000000,7,-2.995025,40.000000,4,-5.856106,35.000000,2,-7.520373,31.000000,5,-7.724275,31.000000,6,-8.099803,30.000000,,,,,,
1761058007185,00018,14,14,0,0,8,18,41.874043,127.000000,3,11.505272,70.000000,2,10.821741,68.000000,5,-5.218784,36.000000,7,-7.715831,31.000000,6,-9.809907,27.000000,4,-16.092542,14.000000,,,,,,
1761058007185,00047,14,14,0,0,8,47,17.881531,82.000000,2,11.988668,71.000000,4,6.154120,59.000000,3,5.130413,57.000000,5,-4.007299,38.000000,6,-4.598768,37.000000,7,-11.603092,23.000000,,,,,,
1761058007185,00022,14,14,0,0,8,22,9.967701,66.000000,3,12.995462,73.000000,4,4.586484,56.000000,2,3.660673,54.000000,5,-11.832382,23.000000,7,-13.407207,19.000000,6,-14.258891,18.000000,,,,,,
1761058007285,00019,14,14,0,0,8,19,35.199966,117.000000,4,2.531872,51.000000,3,0.353610,47.000000,2,-1.696276,43.000000,5,-8.814192,29.000000,7,-9.312369,28.000000,6,-9.980277,26.000000,,,,,,
1761058007285,00030,14,14,0,0,8,30,13.657565,74.000000,3,20.838488,88.000000,2,8.636480,64.000000,4,5.409129,57.000000,6,-4.651594,37.000000,5,-16.990684,12.000000,7,-19.916129,6.000000,,,,,,
1761058007285,00051,14,14,0,0,8,51,25.847066,98.000000,7,4.033013,54.000000,3,3.046536,53.000000,2,1.423142,49.000000,5,-12.562301,21.000000,4,-15.150209,16.000000,6,-23.142454,0.000000,,,,,,
1761058007285,00026,14,14,0,0,8,26,11.586283,70.000000,2,8.166176,63.000000,5,1.900075,50.000000,3,-0.731306,45.000000,7,-3.309826,40.000000,4,-3.409860,39.000000,6,-7.690652,31.000000,,,,,,
1761058007285,00056,14,14,0,0,8,56,21.541518,90.000000,5,8.357981,63.000000,2,5.021678,56.000000,3,-1.260927,44.000000,4,-10.146999,26.000000,6,-14.571702,17.000000,7,-23.384253,0.000000,,,,,,
1761058007285,00029,14,14,0,0,8,29,25.058299,97.000000,2,7.224344,61.000000,7,5.265610,57.000000,3,-5.104167,36.000000,6,-8.692189,29.000000,5,-10.865826,24.000000,4,-14.657282,17.000000,,,,,,
1761058007285,00015,14,14,0,0,8,15,7.728580,62.000000,7,17.519816,82.000000,3,-3.081395,40.000000,2,-4.786357,37.000000,5,-9.731115,27.000000,4,-11.143836,24.000000,6,-13.739596,19.000000,,,,,,
1761058007285,00021,14,14,0,0,8,21,32.152453,111.000000,2,10.130142,67.000000,7,6.287851,59.000000,4,-4.463640,37.000000,3,-6.931301,32.000000,5,-9.477146,27.000000,6,-11.296956,24.000000,,,,,,
1761058007285,00037,14,14,0,0,8,37,5.341107,57.000000,6,3.429594,53.000000,4,0.361468,47.000000,2,-3.136698,40.000000,3,-7.588898,31.000000,7,-7.859035,31.000000,5,-24.604679,0.000000,,,,,,
1761058007285,00033,14,14,0,0,8,33,44.286192,127.000000,2,7.472606,61.000000,3,-2.244744,42.000000,4,-2.780308,41.000000,7,-4.820686,37.000000,6,-5.925478,34.000000,5,-7.864751,31.000000,,,,,,
1761058007285,00018,14,14,0,0,8,18,40.927759,127.000000,3,12.501541,72.000000,2,5.711815,58.000000,5,-4.352552,38.000000,7,-4.990552,36.000000,6,-6.306074,34.000000,4,-16.273324,14.000000,,,,,,
1761058007285,00047,14,14,0,0,8,47,16.686280,80.000000,3,9.110154,65.000000,4,8.834829,64.000000,2,8.812864,64.000000,6,-3.496855,39.000000,5,-7.339083,32.000000,7,-12.611608,21.000000,,,,,,
1761058007285,00031,14,14,0,0,8,31,13.362593,73.000000,5,6.308283,59.000000,6,3.851632,54.000000,4,2.191632,51.000000,2,-3.143647,40.000000,7,-3.689793,39.000000,3,-12.710901,21.000000,,,,,,
1761058007285,00023,14,14,0,0,8,23,7.571949,62.000000,2,6.326103,59.000000,3,2.385421,51.000000,6,2.232086,51.000000,4,1.723782,50.000000,7,-4.650304,37.000000,5,-14.019616,18.000000,,,,,,
1761058007385,00019,13,13,0,0,8,19,33.303756,114.000000,3,3.164214,53.000000,4,-1.076318,44.000000,2,-4.883675,37.000000,7,-6.639255,33.000000,6,-10.994952,24.000000,5,-11.403661,23.000000,,,,,,
1761058007385,00051,13,13,0,0,8,51,23.779582,94.000000,7,5.779906,58.000000,3,5.069316,57.000000,2,2.453377,51.000000,5,-11.707240,23.000000,4,-15.629521,15.000000,6,-25.852857,0.000000,,,,,,
1761058007385,00026,13,13,0,0,8,26,12.792609,72.000000,2,4.380613,55.000000,5,3.480164,53.000000,4,-3.102238,40.000000,7,-3.197449,40.000000,3,-3.580183,39.000000,6,-15.510544,15.000000,,,,,,
1761058007385,00056,13,13,0,0,8,56,27.232026,101.000000,5,7.298702,61.000000,2,3.260425,53.000000,3,-0.239648,46.000000,4,-11.013961,24.000000,6,-20.345464,5.000000,7,-23.235702,0.000000,,,,,,
1761058007385,00029,13,13,0,0,8,29,22.877199,92.000000,7,8.820649,64.000000,2,3.356447,53.000000,6,-7.156296,32.000000,3,-7.618603,31.000000,4,-10.604424,25.000000,5,-14.812084,17.000000,,,,,,
1761058007385,00015,13,13,0,0,8,15,23.387206,94.000000,7,15.608506,78.000000,2,0.270684,47.000000,3,-7.024980,32.000000,5,-9.205148,28.000000,4,-12.775680,21.000000,6,-15.787780,15.000000,,,,,,
1761058007385,00021,13,13,0,0,8,21,35.554803,118.000000,2,11.460068,69.000000,7,2.564669,52.000000,3,-1.129246,44.000000,4,-2.992279,40.000000,5,-8.716589,29.000000,6,-12.982499,20.000000,,,,,,
1761058007385,00037,13,13,0,0,8,37,5.490519,57.000000,6,8.244724,63.000000,4,0.953851,48.000000,2,-0.060938,46.000000,3,-2.732996,41.000000,7,-8.273920,30.000000,5,-20.265587,6.000000,,,,,,
1761058007385,00033,13,13,0,0,8,33,15.612033,78.000000,2,9.183101,65.000000,7,-2.920408,40.000000,4,-3.227843,40.000000,3,-4.954810,36.000000,5,-5.918472,34.000000,6,-6.219578,34.000000,,,,,,
1761058007385,00018,13,13,0,0,8,18,44.134447,127.000000,3,14.277421,75.000000,2,7.369472,61.000000,5,-0.415605,46.000000,7,-3.456682,39.000000,4,-7.577608,31.000000,6,-7.902169,30.000000,,,,,,
1761058007385,00047,13,13,0,0,8,47,13.772000,74.000000,2,8.132179,63.000000,4,6.941026,60.000000,3,6.420094,59.000000,6,-1.031652,44.000000,5,-7.443013,31.000000,7,-12.397036,21.000000,,,,,,
1761058007385,00031,13,13,0,0,8,31,12.781813,72.000000,6,10.273599,67.000000,5,7.793543,62.000000,4,5.072121,57.000000,2,3.586103,54.000000,7,-11.573113,23.000000,3,-12.143413,22.000000,,,,,,
1761058007385,00023,13,13,0,0,8,23,4.601374,56.000000,2,9.094454,65.000000,4,5.290004,57.000000,6,4.215325,55.000000,3,3.601549,54.000000,7,-5.170645,36.000000,5,-14.291142,18.000000,,,,,,
1761058007485,00019,12,12,0,0,8,19,33.785508,114.000000,4,6.518472,60.000000,3,2.788751,52.000000,2,-4.586032,37.000000,7,-7.779085,31.000000,6,-10.583309,25.000000,5,-12.588698,21.000000,,,,,,
